date,close,high,low,open,quoteVolume,volume,weightedAverage
2017-12-11 11:45:00,5.208e-05,5.377e-05,5.208e-05,5.377e-05,958.56998485,0.05048427,5.266000000000001e-05
2017-12-11 12:00:00,5.416000000000001e-05,5.4850000000000005e-05,5.305e-05,5.305e-05,10317.50174031,0.55777274,5.406e-05
2017-12-11 12:15:00,5.377e-05,5.411e-05,5.2560000000000005e-05,5.360000000000001e-05,3914.25190459,0.21002889,5.365000000000001e-05
2017-12-11 12:30:00,5.308e-05,5.39e-05,5.301000000000001e-05,5.301000000000001e-05,8165.21287281,0.43368125,5.3110000000000005e-05
2017-12-11 12:45:00,5.3320000000000004e-05,5.393e-05,5.232000000000001e-05,5.382e-05,3512.42170561,0.18674739999999998,5.3160000000000006e-05
2017-12-11 13:00:00,5.232000000000001e-05,5.335e-05,5.232000000000001e-05,5.315000000000001e-05,558.65584209,0.02943741,5.2690000000000005e-05
2017-12-11 13:15:00,5.314e-05,5.314e-05,5.232000000000001e-05,5.232000000000001e-05,85.42962058,0.0044763400000000005,5.2390000000000005e-05
2017-12-11 13:30:00,5.363e-05,5.363e-05,5.2260000000000004e-05,5.2810000000000004e-05,2217.44271974,0.11645485,5.251000000000001e-05
2017-12-11 13:45:00,5.398e-05,5.475e-05,5.3780000000000003e-05,5.3780000000000003e-05,1852.47337883,0.10033016,5.416000000000001e-05
2017-12-11 14:00:00,5.4040000000000004e-05,5.4040000000000004e-05,5.3710000000000006e-05,5.398e-05,345.32598044,0.01863979,5.397000000000001e-05
2017-12-11 14:15:00,5.322e-05,5.3410000000000005e-05,5.322e-05,5.3410000000000005e-05,119.67139775,0.00637308,5.325000000000001e-05
2017-12-11 14:30:00,5.358e-05,5.469000000000001e-05,5.322e-05,5.322e-05,245.49566459,0.01313918,5.352000000000001e-05
2017-12-11 14:45:00,5.3200000000000006e-05,5.376000000000001e-05,5.203000000000001e-05,5.358e-05,15617.79391733,0.8299593200000001,5.314e-05
2017-12-11 15:00:00,5.5060000000000005e-05,5.5530000000000005e-05,5.380000000000001e-05,5.380000000000001e-05,12563.77585402,0.67864125,5.401e-05
2017-12-11 15:15:00,5.537000000000001e-05,5.588000000000001e-05,5.458000000000001e-05,5.5180000000000004e-05,1289.74369051,0.07103652,5.507e-05
2017-12-11 15:30:00,5.581e-05,5.5900000000000004e-05,5.478e-05,5.5100000000000004e-05,2756.5848344,0.15359673000000001,5.571e-05
2017-12-11 15:45:00,5.4390000000000006e-05,5.554000000000001e-05,5.4000000000000005e-05,5.554000000000001e-05,4534.86332181,0.24713935,5.449e-05
2017-12-11 16:00:00,5.42e-05,5.42e-05,5.42e-05,5.42e-05,6.08475,0.00032979,5.42e-05
2017-12-11 16:15:00,5.466000000000001e-05,5.529e-05,5.458000000000001e-05,5.458000000000001e-05,154.69571266,0.00846958,5.474000000000001e-05
2017-12-11 16:30:00,5.504e-05,5.539e-05,5.4180000000000006e-05,5.458000000000001e-05,3007.17181439,0.16544145,5.501000000000001e-05
2017-12-11 16:45:00,5.505e-05,5.5900000000000004e-05,5.466000000000001e-05,5.5e-05,4211.61444752,0.23380798,5.551000000000001e-05
2017-12-11 17:00:00,5.537000000000001e-05,5.5900000000000004e-05,5.530000000000001e-05,5.5520000000000004e-05,6627.20342034,0.36846284,5.559000000000001e-05
2017-12-11 17:15:00,5.565000000000001e-05,5.585e-05,5.4980000000000006e-05,5.5060000000000005e-05,703.86021187,0.03916856,5.564e-05
2017-12-11 17:30:00,5.593e-05,5.610000000000001e-05,5.4760000000000004e-05,5.601000000000001e-05,4826.1936331,0.26982153000000003,5.5900000000000004e-05
2017-12-11 17:45:00,5.4900000000000006e-05,5.588000000000001e-05,5.4900000000000006e-05,5.588000000000001e-05,66.75376189,0.00372194,5.575000000000001e-05
2017-12-11 18:00:00,5.555e-05,5.555e-05,5.4810000000000005e-05,5.4850000000000005e-05,2036.89734896,0.11177351,5.487000000000001e-05
2017-12-11 18:15:00,5.5490000000000006e-05,5.5820000000000004e-05,5.5490000000000006e-05,5.5820000000000004e-05,176.34805532,0.009803570000000001,5.559000000000001e-05
2017-12-11 18:30:00,5.429000000000001e-05,5.557000000000001e-05,5.429000000000001e-05,5.557000000000001e-05,139.81816651,0.00766236,5.480000000000001e-05
2017-12-11 18:45:00,5.544000000000001e-05,5.544000000000001e-05,5.453000000000001e-05,5.536e-05,626.50006715,0.03436157,5.4840000000000003e-05
2017-12-11 19:00:00,5.546000000000001e-05,5.5520000000000004e-05,5.546000000000001e-05,5.546000000000001e-05,872.97457628,0.04841529,5.546000000000001e-05
2017-12-11 19:15:00,5.453000000000001e-05,5.534e-05,5.453000000000001e-05,5.533000000000001e-05,4321.25872703,0.23772014,5.501000000000001e-05
2017-12-11 19:30:00,5.449e-05,5.493000000000001e-05,5.407e-05,5.4560000000000006e-05,5098.02231855,0.27762188,5.445000000000001e-05
2017-12-11 19:45:00,5.4040000000000004e-05,5.499e-05,5.4000000000000005e-05,5.499e-05,2103.23317297,0.11399862000000001,5.42e-05
2017-12-11 20:00:00,5.2900000000000005e-05,5.4040000000000004e-05,5.2900000000000005e-05,5.4040000000000004e-05,2590.79619422,0.13778533,5.318e-05
2017-12-11 20:15:00,5.2000000000000004e-05,5.297e-05,5.2000000000000004e-05,5.2890000000000004e-05,3073.86513006,0.16081474,5.2310000000000006e-05
2017-12-11 20:30:00,5.2060000000000006e-05,5.2690000000000005e-05,5.201e-05,5.203000000000001e-05,175.42476149,0.00916065,5.221e-05
2017-12-11 20:45:00,5.3e-05,5.3e-05,5.2000000000000004e-05,5.284e-05,4945.1174342,0.26054726,5.2680000000000004e-05
2017-12-11 21:00:00,5.4170000000000005e-05,5.462e-05,5.288000000000001e-05,5.288000000000001e-05,14121.54353347,0.75169114,5.323000000000001e-05
2017-12-11 21:15:00,5.424000000000001e-05,5.424000000000001e-05,5.4170000000000005e-05,5.4170000000000005e-05,2014.50868589,0.10917628,5.419e-05
2017-12-11 21:30:00,5.2900000000000005e-05,5.4260000000000006e-05,5.2900000000000005e-05,5.4180000000000006e-05,4378.62276288,0.23438246000000001,5.352000000000001e-05
2017-12-11 21:45:00,5.279e-05,5.368000000000001e-05,5.262000000000001e-05,5.266000000000001e-05,1104.86167923,0.05911316,5.35e-05
2017-12-11 22:00:00,5.325000000000001e-05,5.399e-05,5.2890000000000004e-05,5.313e-05,6078.96193358,0.32442529999999997,5.3360000000000004e-05
2017-12-11 22:15:00,5.5e-05,5.5e-05,5.39e-05,5.39e-05,3501.44102013,0.1908596,5.45e-05
2017-12-11 22:30:00,5.499e-05,5.584e-05,5.4460000000000004e-05,5.499e-05,32069.50034361,1.76318726,5.4980000000000006e-05
2017-12-11 22:45:00,5.3830000000000005e-05,5.499e-05,5.3830000000000005e-05,5.499e-05,4188.59703041,0.22959736,5.4810000000000005e-05
2017-12-11 23:00:00,5.381000000000001e-05,5.3830000000000005e-05,5.3160000000000006e-05,5.3830000000000005e-05,1546.02025024,0.08312116,5.376000000000001e-05
2017-12-11 23:15:00,5.395e-05,5.395e-05,5.325000000000001e-05,5.3570000000000004e-05,1203.50662185,0.06436851,5.348e-05
2017-12-11 23:30:00,5.4890000000000005e-05,5.499e-05,5.4890000000000005e-05,5.4890000000000005e-05,277.135314,0.01521407,5.4890000000000005e-05
2017-12-11 23:45:00,5.499e-05,5.499e-05,5.43e-05,5.499e-05,10445.38890307,0.5738553,5.493000000000001e-05
2017-12-12 00:00:00,5.3570000000000004e-05,5.445000000000001e-05,5.3570000000000004e-05,5.445000000000001e-05,3646.08691638,0.19715296000000002,5.407e-05
2017-12-12 00:15:00,5.359000000000001e-05,5.394000000000001e-05,5.31e-05,5.3570000000000004e-05,1186.13194132,0.06339871,5.344000000000001e-05
2017-12-12 00:30:00,5.39e-05,5.465e-05,5.3240000000000005e-05,5.415e-05,5967.86945731,0.32165326,5.389000000000001e-05
2017-12-12 00:45:00,5.3670000000000006e-05,5.401e-05,5.3280000000000005e-05,5.356e-05,429.21198053,0.02305022,5.3700000000000004e-05
2017-12-12 01:00:00,5.45e-05,5.472000000000001e-05,5.3410000000000005e-05,5.3410000000000005e-05,2188.60378223,0.11870267,5.423000000000001e-05
2017-12-12 01:15:00,5.47e-05,5.6e-05,5.4050000000000006e-05,5.4050000000000006e-05,58478.71025595,3.21460277,5.4970000000000004e-05
2017-12-12 01:30:00,5.5310000000000004e-05,5.543e-05,5.443e-05,5.4770000000000006e-05,7566.23652529,0.41843114000000003,5.530000000000001e-05
2017-12-12 01:45:00,5.6e-05,5.609000000000001e-05,5.474000000000001e-05,5.5350000000000004e-05,7542.17100332,0.41999135,5.568e-05
2017-12-12 02:00:00,5.694000000000001e-05,5.694000000000001e-05,5.513e-05,5.6e-05,10593.85317622,0.59383779,5.605000000000001e-05
2017-12-12 02:15:00,5.732000000000001e-05,5.7980000000000004e-05,5.6750000000000004e-05,5.698000000000001e-05,7012.30874746,0.40077669,5.715e-05
2017-12-12 02:30:00,5.6760000000000005e-05,5.7350000000000005e-05,5.6760000000000005e-05,5.677e-05,2216.48989441,0.12585806,5.678e-05
2017-12-12 02:45:00,5.551000000000001e-05,5.6250000000000005e-05,5.516000000000001e-05,5.6250000000000005e-05,16011.61001941,0.8916610500000001,5.568e-05
2017-12-12 03:00:00,5.509000000000001e-05,5.576000000000001e-05,5.507e-05,5.576000000000001e-05,301.22006242,0.01662133,5.5180000000000004e-05
2017-12-12 03:15:00,5.4680000000000005e-05,5.547e-05,5.461000000000001e-05,5.547e-05,5223.98607712,0.28638126,5.482000000000001e-05
2017-12-12 03:30:00,5.544000000000001e-05,5.632e-05,5.517000000000001e-05,5.546000000000001e-05,5146.72878798,0.28539376,5.5450000000000006e-05
2017-12-12 03:45:00,5.6590000000000005e-05,5.7180000000000005e-05,5.544000000000001e-05,5.544000000000001e-05,7628.79890025,0.43038856000000003,5.6410000000000004e-05
2017-12-12 04:00:00,5.664e-05,5.7180000000000005e-05,5.651e-05,5.6630000000000005e-05,13583.04744834,0.7707331900000001,5.674000000000001e-05
2017-12-12 04:15:00,5.601000000000001e-05,5.665000000000001e-05,5.601000000000001e-05,5.665000000000001e-05,5599.52536744,0.31679339,5.657e-05
2017-12-12 04:30:00,5.64e-05,5.664e-05,5.558e-05,5.601000000000001e-05,1379.37476636,0.07768359999999999,5.631000000000001e-05
2017-12-12 04:45:00,5.5830000000000006e-05,5.7230000000000006e-05,5.5530000000000005e-05,5.664e-05,2239.16063407,0.12675229,5.660000000000001e-05
2017-12-12 05:00:00,5.649e-05,5.649e-05,5.6e-05,5.6240000000000004e-05,59.44452451,0.00334518,5.627e-05
2017-12-12 05:15:00,5.6e-05,5.628e-05,5.6e-05,5.622e-05,651.73649502,0.03661999,5.618000000000001e-05
2017-12-12 05:30:00,5.5820000000000004e-05,5.5820000000000004e-05,5.5820000000000004e-05,5.5820000000000004e-05,5.35000388,0.00029863000000000003,5.5820000000000004e-05
2017-12-12 05:45:00,5.5270000000000004e-05,5.6210000000000006e-05,5.5270000000000004e-05,5.5910000000000005e-05,1523.81955192,0.08533016,5.5990000000000004e-05
2017-12-12 06:00:00,5.5270000000000004e-05,5.5780000000000005e-05,5.5270000000000004e-05,5.5270000000000004e-05,1094.64900515,0.0608478,5.558e-05
2017-12-12 06:15:00,5.5950000000000005e-05,5.611e-05,5.576000000000001e-05,5.576000000000001e-05,2515.55470368,0.14108531,5.608e-05
2017-12-12 06:30:00,5.486e-05,5.576000000000001e-05,5.486e-05,5.576000000000001e-05,853.84627574,0.04685265,5.487000000000001e-05
2017-12-12 06:45:00,5.565000000000001e-05,5.589000000000001e-05,5.565000000000001e-05,5.565000000000001e-05,1122.91612163,0.06250143,5.565000000000001e-05
2017-12-12 07:00:00,5.6630000000000005e-05,5.664e-05,5.565000000000001e-05,5.565000000000001e-05,5977.78052915,0.33572254,5.6160000000000004e-05
2017-12-12 07:15:00,5.6e-05,5.6630000000000005e-05,5.6e-05,5.6630000000000005e-05,127.96560729,0.00719085,5.619e-05
2017-12-12 07:30:00,5.729000000000001e-05,5.7610000000000006e-05,5.605000000000001e-05,5.605000000000001e-05,2127.49652773,0.12132328,5.7020000000000006e-05
2017-12-12 07:45:00,5.779e-05,5.797e-05,5.701000000000001e-05,5.7610000000000006e-05,2651.56038721,0.153102,5.7740000000000006e-05
2017-12-12 08:00:00,5.708000000000001e-05,5.7740000000000006e-05,5.708000000000001e-05,5.722e-05,1199.99581394,0.06926299999999999,5.771e-05
2017-12-12 08:15:00,5.708000000000001e-05,5.708000000000001e-05,5.699e-05,5.699e-05,64.27041465,0.00366592,5.703000000000001e-05
2017-12-12 08:30:00,5.755e-05,5.7990000000000006e-05,5.708000000000001e-05,5.708000000000001e-05,6499.22567975,0.37436845,5.7600000000000004e-05
2017-12-12 08:45:00,5.809000000000001e-05,5.809000000000001e-05,5.6840000000000005e-05,5.7100000000000006e-05,16375.44056688,0.93681665,5.72e-05
2017-12-12 09:00:00,5.8080000000000006e-05,5.810000000000001e-05,5.701000000000001e-05,5.809000000000001e-05,10231.32478439,0.58523674,5.72e-05
2017-12-12 09:15:00,5.8490000000000004e-05,5.85e-05,5.792e-05,5.807000000000001e-05,4702.50037915,0.27418044,5.830000000000001e-05
2017-12-12 09:30:00,5.714000000000001e-05,5.855000000000001e-05,5.714000000000001e-05,5.8490000000000004e-05,8062.98837835,0.47109246,5.842e-05
2017-12-12 09:45:00,5.6960000000000004e-05,5.778000000000001e-05,5.6920000000000004e-05,5.706e-05,2572.76294168,0.14678633,5.7050000000000004e-05
2017-12-12 10:00:00,5.7090000000000004e-05,5.7090000000000004e-05,5.690000000000001e-05,5.690000000000001e-05,25.29484986,0.00144367,5.707e-05
2017-12-12 10:15:00,5.8280000000000004e-05,5.8280000000000004e-05,5.7600000000000004e-05,5.7600000000000004e-05,857.92724776,0.0498898,5.815000000000001e-05
2017-12-12 10:30:00,5.829e-05,5.829e-05,5.7990000000000006e-05,5.7990000000000006e-05,39.40315663,0.0022872,5.804000000000001e-05
2017-12-12 10:45:00,5.72e-05,5.72e-05,5.72e-05,5.72e-05,58.0338118,0.0033195300000000002,5.72e-05
2017-12-12 11:00:00,5.711000000000001e-05,5.8410000000000005e-05,5.7e-05,5.793000000000001e-05,1746.86854557,0.10053804,5.755e-05
2017-12-12 11:15:00,5.745000000000001e-05,5.7900000000000005e-05,5.661e-05,5.787000000000001e-05,4649.02582637,0.26695189999999996,5.742e-05
2017-12-12 11:30:00,5.787000000000001e-05,5.787000000000001e-05,5.765e-05,5.765e-05,645.32642784,0.03725034,5.772000000000001e-05
2017-12-12 11:45:00,5.771e-05,5.789e-05,5.728e-05,5.728e-05,6593.93582126,0.38130112,5.7820000000000005e-05
2017-12-12 12:00:00,5.7770000000000004e-05,5.8e-05,5.712e-05,5.732000000000001e-05,10182.70369543,0.58785396,5.7730000000000005e-05
2017-12-12 12:15:00,5.844000000000001e-05,5.8450000000000005e-05,5.728e-05,5.728e-05,278.00464874,0.016183180000000002,5.821e-05
2017-12-12 12:30:00,5.8280000000000004e-05,5.838000000000001e-05,5.683e-05,5.698000000000001e-05,4128.55031741,0.24066338,5.829e-05
2017-12-12 12:45:00,5.711000000000001e-05,5.829e-05,5.711000000000001e-05,5.829e-05,1794.409975,0.10273152,5.725e-05
2017-12-12 13:00:00,5.722e-05,5.844000000000001e-05,5.722e-05,5.7950000000000006e-05,2249.63088312,0.13018735,5.787000000000001e-05
2017-12-12 13:15:00,5.7260000000000004e-05,5.7260000000000004e-05,5.722e-05,5.722e-05,530.6061966,0.03037817,5.725e-05
2017-12-12 13:30:00,5.7810000000000004e-05,5.7810000000000004e-05,5.721e-05,5.7730000000000005e-05,1987.89650456,0.11485169,5.7770000000000004e-05
2017-12-12 13:45:00,5.7e-05,5.745000000000001e-05,5.698000000000001e-05,5.7440000000000006e-05,3361.45693081,0.19280561000000002,5.7350000000000005e-05
2017-12-12 14:00:00,5.648e-05,5.721e-05,5.639000000000001e-05,5.721e-05,1184.01199652,0.06689109,5.649e-05
2017-12-12 14:15:00,5.8410000000000005e-05,5.8410000000000005e-05,5.6030000000000004e-05,5.686e-05,3816.44444416,0.21836954,5.721e-05
2017-12-12 14:30:00,5.742e-05,5.843e-05,5.742e-05,5.778000000000001e-05,1342.54301564,0.07762564,5.7810000000000004e-05
2017-12-12 14:45:00,5.944000000000001e-05,5.944000000000001e-05,5.7530000000000007e-05,5.8120000000000006e-05,23633.21996729,1.37989517,5.838000000000001e-05
2017-12-12 15:00:00,5.992e-05,5.992e-05,5.851000000000001e-05,5.941e-05,4784.9425159,0.28474571,5.950000000000001e-05
2017-12-12 15:15:00,5.855000000000001e-05,5.975e-05,5.829e-05,5.975e-05,1614.09854954,0.09442823,5.85e-05
2017-12-12 15:30:00,5.801000000000001e-05,5.876000000000001e-05,5.801000000000001e-05,5.829e-05,6509.89344008,0.37807949999999996,5.807000000000001e-05
2017-12-12 15:45:00,5.7610000000000006e-05,5.801000000000001e-05,5.7610000000000006e-05,5.801000000000001e-05,2780.21962566,0.16069878,5.780000000000001e-05
2017-12-12 16:00:00,5.8280000000000004e-05,5.8280000000000004e-05,5.7530000000000007e-05,5.7610000000000006e-05,7267.93802854,0.42033908000000003,5.783000000000001e-05
2017-12-12 16:15:00,5.889000000000001e-05,5.889000000000001e-05,5.771e-05,5.771e-05,4077.76996443,0.23658413,5.801000000000001e-05
2017-12-12 16:30:00,5.8e-05,5.899e-05,5.8e-05,5.899e-05,2756.09140571,0.16126853,5.851000000000001e-05
2017-12-12 16:45:00,5.806e-05,5.8330000000000006e-05,5.755e-05,5.8e-05,4356.90289289,0.25110928,5.763e-05
2017-12-12 17:00:00,5.975e-05,6.0990000000000004e-05,5.7560000000000005e-05,5.7560000000000005e-05,11462.51875573,0.68068816,5.9380000000000004e-05
2017-12-12 17:15:00,6.008000000000001e-05,6.009000000000001e-05,5.966000000000001e-05,5.988e-05,1783.50422234,0.10691762,5.9940000000000005e-05
2017-12-12 17:30:00,6.052e-05,6.052e-05,5.958000000000001e-05,6.0060000000000004e-05,8514.62949564,0.5101733900000001,5.991e-05
2017-12-12 17:45:00,6.001000000000001e-05,6.068e-05,6.000000000000001e-05,6.052e-05,5008.79963449,0.30104464000000003,6.0100000000000004e-05
2017-12-12 18:00:00,5.8590000000000007e-05,6.0020000000000005e-05,5.8590000000000007e-05,6.0020000000000005e-05,9396.64573397,0.55467617,5.902000000000001e-05
2017-12-12 18:15:00,5.775000000000001e-05,5.860000000000001e-05,5.757e-05,5.84e-05,4012.16921183,0.23281328,5.8020000000000004e-05
2017-12-12 18:30:00,5.787000000000001e-05,5.826000000000001e-05,5.766000000000001e-05,5.766000000000001e-05,1786.53036071,0.10404995,5.8240000000000005e-05
2017-12-12 18:45:00,5.780000000000001e-05,5.839000000000001e-05,5.780000000000001e-05,5.8240000000000005e-05,1855.37640648,0.10761277,5.8e-05
2017-12-12 19:00:00,5.8370000000000005e-05,5.839000000000001e-05,5.7530000000000007e-05,5.780000000000001e-05,3622.46392235,0.20936897000000002,5.779e-05
2017-12-12 19:15:00,5.8e-05,5.9090000000000005e-05,5.758000000000001e-05,5.8370000000000005e-05,4091.31887725,0.23793369,5.815000000000001e-05
2017-12-12 19:30:00,5.857000000000001e-05,5.8590000000000007e-05,5.762000000000001e-05,5.8e-05,15463.45115059,0.89545405,5.7900000000000005e-05
2017-12-12 19:45:00,5.8460000000000006e-05,5.851000000000001e-05,5.8240000000000005e-05,5.836000000000001e-05,1876.28832778,0.10957286000000001,5.839000000000001e-05
2017-12-12 20:00:00,5.810000000000001e-05,5.851000000000001e-05,5.8e-05,5.851000000000001e-05,347.20439609,0.02017926,5.8110000000000004e-05
2017-12-12 20:15:00,5.8e-05,5.804000000000001e-05,5.7520000000000005e-05,5.804000000000001e-05,5844.07598818,0.33710785,5.7680000000000003e-05
2017-12-12 20:30:00,5.786e-05,5.8e-05,5.786e-05,5.8e-05,9427.92550469,0.54573067,5.788000000000001e-05
2017-12-12 20:45:00,5.878e-05,5.878e-05,5.786e-05,5.786e-05,8114.42319306,0.47303592,5.829e-05
2017-12-12 21:00:00,5.8080000000000006e-05,5.8590000000000007e-05,5.8080000000000006e-05,5.8590000000000007e-05,302.79361905,0.01765442,5.830000000000001e-05
2017-12-12 21:15:00,5.7950000000000006e-05,5.8540000000000005e-05,5.7950000000000006e-05,5.8540000000000005e-05,1476.22717757,0.08636637,5.85e-05
2017-12-12 21:30:00,5.783000000000001e-05,5.8200000000000005e-05,5.783000000000001e-05,5.7950000000000006e-05,2130.53613733,0.12344462,5.794000000000001e-05
2017-12-12 21:45:00,5.8190000000000004e-05,5.8190000000000004e-05,5.8190000000000004e-05,5.8190000000000004e-05,16.66666667,0.00096983,5.8190000000000004e-05
2017-12-12 22:00:00,5.7230000000000006e-05,5.8200000000000005e-05,5.7230000000000006e-05,5.8200000000000005e-05,3440.39532705,0.19739134,5.737000000000001e-05
2017-12-12 22:15:00,5.729000000000001e-05,5.772000000000001e-05,5.7e-05,5.7350000000000005e-05,2358.15750542,0.13481044,5.716000000000001e-05
2017-12-12 22:30:00,5.7180000000000005e-05,5.787000000000001e-05,5.7180000000000005e-05,5.786e-05,3222.24499228,0.18635611,5.783000000000001e-05
2017-12-12 22:45:00,5.8540000000000005e-05,5.855000000000001e-05,5.703000000000001e-05,5.703000000000001e-05,2542.91444843,0.14797205,5.818e-05
2017-12-12 23:00:00,5.7680000000000003e-05,5.8540000000000005e-05,5.7680000000000003e-05,5.8540000000000005e-05,596.17276058,0.03470408,5.821e-05
2017-12-12 23:15:00,5.813e-05,5.878e-05,5.813e-05,5.817000000000001e-05,4393.10078666,0.25780464000000003,5.868000000000001e-05
2017-12-12 23:30:00,5.864e-05,5.949e-05,5.838000000000001e-05,5.946e-05,4752.41842367,0.27971321,5.885e-05
2017-12-12 23:45:00,5.814e-05,5.963e-05,5.814e-05,5.868000000000001e-05,4253.12077,0.24845419,5.8410000000000005e-05
2017-12-13 00:00:00,5.858e-05,5.877e-05,5.8e-05,5.814e-05,3261.41186635,0.18983717,5.8200000000000005e-05
2017-12-13 00:15:00,5.8840000000000006e-05,5.8840000000000006e-05,5.8190000000000004e-05,5.8280000000000004e-05,92.7508144,0.0054088,5.831000000000001e-05
2017-12-13 00:30:00,5.818e-05,5.89e-05,5.801000000000001e-05,5.809000000000001e-05,319.62709994,0.0187516,5.8660000000000004e-05
2017-12-13 00:45:00,5.876000000000001e-05,5.951000000000001e-05,5.876000000000001e-05,5.887000000000001e-05,714.44643649,0.04238452,5.932000000000001e-05
2017-12-13 01:00:00,5.9170000000000004e-05,5.983e-05,5.9170000000000004e-05,5.957e-05,755.36803169,0.045137,5.975e-05
2017-12-13 01:15:00,5.830000000000001e-05,5.941e-05,5.830000000000001e-05,5.9050000000000006e-05,757.03513682,0.04463049,5.895e-05
2017-12-13 01:30:00,5.6030000000000004e-05,5.830000000000001e-05,5.5020000000000005e-05,5.830000000000001e-05,27736.88991907,1.57615447,5.682000000000001e-05
2017-12-13 01:45:00,5.6170000000000006e-05,5.6170000000000006e-05,5.565000000000001e-05,5.586000000000001e-05,1547.75556642,0.0867891,5.6070000000000004e-05
2017-12-13 02:00:00,5.636e-05,5.7680000000000003e-05,5.610000000000001e-05,5.6170000000000006e-05,15285.47175497,0.86433751,5.6540000000000004e-05
2017-12-13 02:15:00,5.7610000000000006e-05,5.7610000000000006e-05,5.6160000000000004e-05,5.6160000000000004e-05,879.12621074,0.04967876,5.650000000000001e-05
2017-12-13 02:30:00,5.749e-05,5.7810000000000004e-05,5.703000000000001e-05,5.703000000000001e-05,3098.47123917,0.17813119,5.749e-05
2017-12-13 02:45:00,5.546000000000001e-05,5.7950000000000006e-05,5.522000000000001e-05,5.749e-05,7557.57237857,0.42997278,5.6890000000000006e-05
2017-12-13 03:00:00,5.635e-05,5.635e-05,5.563e-05,5.585e-05,2346.88622927,0.13092741,5.5780000000000005e-05
2017-12-13 03:15:00,5.572e-05,5.572e-05,5.572e-05,5.572e-05,304.81325812,0.01698419,5.572e-05
2017-12-13 03:30:00,5.6380000000000006e-05,5.6380000000000006e-05,5.573000000000001e-05,5.573000000000001e-05,1410.0764982,0.07864376000000001,5.577e-05
2017-12-13 03:45:00,5.5700000000000005e-05,5.598e-05,5.5700000000000005e-05,5.589000000000001e-05,2914.5427409,0.16244903,5.573000000000001e-05
2017-12-13 04:00:00,5.589000000000001e-05,5.594000000000001e-05,5.536e-05,5.558e-05,5546.8550205,0.30883824,5.567000000000001e-05
2017-12-13 04:15:00,5.645e-05,5.645e-05,5.559000000000001e-05,5.559000000000001e-05,60.08112093,0.00338559,5.635e-05
2017-12-13 04:30:00,5.681000000000001e-05,5.681000000000001e-05,5.558e-05,5.628e-05,2460.49534164,0.13847596,5.627e-05
2017-12-13 04:45:00,5.665000000000001e-05,5.679000000000001e-05,5.622e-05,5.679000000000001e-05,329.22423703,0.01858626,5.645e-05
2017-12-13 05:00:00,5.660000000000001e-05,5.665000000000001e-05,5.660000000000001e-05,5.665000000000001e-05,702.48262334,0.03978826,5.6630000000000005e-05
2017-12-13 05:15:00,5.6840000000000005e-05,5.6840000000000005e-05,5.666000000000001e-05,5.666000000000001e-05,4037.6491518,0.22921595,5.6760000000000005e-05
2017-12-13 05:30:00,5.610000000000001e-05,5.789e-05,5.6070000000000004e-05,5.6840000000000005e-05,2812.07030776,0.15991903,5.686e-05
2017-12-13 05:45:00,5.6160000000000004e-05,5.677e-05,5.615000000000001e-05,5.6160000000000004e-05,2079.22509905,0.11686259,5.6200000000000004e-05
2017-12-13 06:00:00,5.632e-05,5.7e-05,5.6250000000000005e-05,5.67e-05,6971.01206928,0.39712441,5.6960000000000004e-05
2017-12-13 06:15:00,5.7560000000000005e-05,5.7560000000000005e-05,5.64e-05,5.6410000000000004e-05,5628.48882114,0.31769111,5.644000000000001e-05
2017-12-13 06:30:00,5.636e-05,5.6890000000000006e-05,5.619e-05,5.6890000000000006e-05,14651.01526544,0.82814847,5.652000000000001e-05
2017-12-13 06:45:00,5.632e-05,5.694000000000001e-05,5.632e-05,5.687000000000001e-05,650.4311418,0.03701255,5.690000000000001e-05
2017-12-13 07:00:00,5.695000000000001e-05,5.695000000000001e-05,5.6380000000000006e-05,5.6920000000000004e-05,355.73443533,0.02018013,5.672e-05
2017-12-13 07:15:00,5.6680000000000006e-05,5.742e-05,5.6680000000000006e-05,5.695000000000001e-05,1078.50494809,0.06182426,5.732000000000001e-05
2017-12-13 07:30:00,5.721e-05,5.721e-05,5.669000000000001e-05,5.701000000000001e-05,1692.76825665,0.09663505,5.708000000000001e-05
2017-12-13 07:45:00,5.724000000000001e-05,5.724000000000001e-05,5.712e-05,5.712e-05,4.0,0.00022872,5.7180000000000005e-05
2017-12-13 08:00:00,5.6680000000000006e-05,5.7820000000000005e-05,5.6680000000000006e-05,5.7e-05,9226.30209508,0.53245009,5.771e-05
2017-12-13 08:15:00,5.725e-05,5.725e-05,5.6680000000000006e-05,5.6680000000000006e-05,107.12572378,0.0060961800000000005,5.690000000000001e-05
2017-12-13 08:30:00,5.706e-05,5.722e-05,5.67e-05,5.682000000000001e-05,1063.87048888,0.060632120000000005,5.699e-05
2017-12-13 08:45:00,5.7260000000000004e-05,5.7260000000000004e-05,5.669000000000001e-05,5.706e-05,273.68925685,0.01561035,5.703000000000001e-05
2017-12-13 09:00:00,5.674000000000001e-05,5.7260000000000004e-05,5.674000000000001e-05,5.7260000000000004e-05,933.12043882,0.05307273,5.687000000000001e-05
2017-12-13 09:15:00,5.772000000000001e-05,5.7910000000000006e-05,5.7260000000000004e-05,5.7260000000000004e-05,30569.56223834,1.7643396500000001,5.771e-05
